1.187,0.462
1.274,0.009
1.220,0.367
1.274,-0.014
1.171,0.503
1.274,-0.022
1.203,0.422
1.188,0.463
1.274,0.056
1.261,0.188
1.266,0.156
1.260,0.195
1.274,-0.067
1.164,0.523
1.238,0.307
1.124,0.605
1.269,0.135
1.272,0.106
1.218,0.382
1.216,0.390
1.274,0.095
1.263,0.189
1.268,0.158
1.244,0.292
1.224,0.367
1.222,0.374
1.276,0.069
1.276,0.078
1.200,0.441
1.264,0.190
1.267,0.176
1.279,-0.014
1.276,0.086
1.219,0.387
1.279,0.046
1.258,0.234
1.223,0.379
1.230,0.355
1.273,0.137
1.265,0.199
1.280,-0.019
1.277,-0.092
1.276,0.115
1.278,0.093
1.113,0.635
1.275,0.132
1.278,-0.099
1.249,0.286
1.277,0.109
1.258,0.245
1.255,0.261
1.239,0.330
1.263,0.220
1.279,0.099
1.259,0.249
1.225,0.383
1.280,-0.094
1.281,0.071
1.229,0.370
1.251,0.289
1.233,0.357
1.264,0.225
1.249,0.301
1.282,0.081
1.278,0.132
1.276,0.153
1.245,0.320
1.247,0.309
1.172,0.528
1.285,-0.029
1.277,-0.150
1.228,0.381
1.254,0.284
1.240,0.340
1.235,0.361
1.286,0.015
1.254,0.289
1.158,0.561
1.272,-0.197
1.189,0.492
1.287,-0.031
1.287,0.038
1.283,0.105
1.286,-0.064
1.158,0.564
1.212,0.437
1.183,0.510
1.273,0.198
1.284,0.105
1.270,0.222
1.261,0.265
1.261,0.267
1.282,-0.137
1.194,0.487
1.241,0.352
1.281,-0.151
1.090,0.690
1.216,0.431
1.255,0.302
1.284,-0.125
1.219,0.424
1.266,0.250
1.228,0.398
1.125,0.633
1.289,0.077
1.278,0.184
1.279,0.180
1.280,0.174
1.194,0.493
1.238,0.371
1.292,-0.015
1.281,0.169
1.275,0.211
1.293,0.022
1.283,-0.162
1.290,0.090
1.176,0.539
1.260,0.293
1.286,-0.140
1.283,-0.171
1.181,0.529
1.268,0.261
1.243,0.360
1.295,0.007
1.192,0.505
1.281,0.186
1.160,0.575
1.272,0.243
1.275,0.230
1.185,0.525
1.293,0.092
1.292,0.103
1.266,0.278
1.275,-0.236
1.288,0.152
1.272,0.249
1.270,0.263
1.219,0.444
1.244,0.368
1.290,0.134
1.257,0.322
1.260,0.311
1.237,0.392
1.292,-0.124
1.296,0.073
1.272,0.258
1.296,-0.073
1.273,0.259
1.291,0.138
1.216,0.457
1.237,0.397
1.267,0.290
1.269,0.278
1.206,0.484
1.219,0.452
1.231,0.419
1.077,0.728
1.260,0.320
1.166,0.576
1.248,0.368
1.278,0.242
1.226,0.436
1.299,0.076
1.300,0.064
1.282,-0.228
1.297,0.111
1.242,0.389
1.300,-0.066
1.276,0.260
1.302,-0.032
1.281,0.237
1.278,0.252
1.280,0.241
1.287,0.202
1.290,0.188
1.287,0.207
1.279,-0.252
1.254,0.358
1.215,-0.473
1.225,0.447
1.272,0.290
1.301,0.096
1.297,0.143
1.206,0.497
1.302,0.091
1.305,-0.037
1.305,-0.002
1.270,0.301
1.158,0.603
1.293,0.181
1.285,0.234
1.197,0.522
1.292,0.195
1.198,0.521
1.306,-0.029
1.304,-0.089
1.290,0.213
1.298,0.158
1.249,0.387
1.263,0.338
1.308,0.006
1.304,0.104
1.297,-0.167
1.262,0.346
1.276,0.290
1.180,0.566
1.307,0.063
1.300,0.155
1.309,0.034
1.309,-0.001
1.279,0.282
1.305,0.111
1.277,0.290
1.309,0.033
1.262,0.351
1.279,0.283
1.308,-0.074
1.309,-0.059
1.291,0.227
1.306,0.118
1.306,0.116
1.265,0.346
1.293,0.219
1.273,0.315
1.307,0.116
1.294,0.214
1.251,0.396
1.192,0.549
1.200,0.532
1.279,0.296
1.311,0.074
1.252,0.394
1.308,0.120
1.277,0.305
1.263,0.359
1.281,0.292
1.313,0.034
1.183,0.572
1.260,0.374
1.221,0.485
1.298,0.208
1.315,0.005
1.213,0.507
1.314,0.054
1.289,0.261
1.313,0.083
1.202,0.534
1.315,0.047
1.308,0.143
1.311,0.119
1.316,0.002
1.298,0.218
1.308,0.153
1.317,-0.021
1.296,0.236
1.316,0.051
1.315,0.070
1.317,-0.040
1.317,-0.035
1.267,0.363
1.287,0.283
1.285,-0.294
1.264,0.374
1.316,0.082
1.308,-0.166
1.202,0.543
1.278,-0.326
1.297,0.238
1.318,0.052
1.306,0.190
1.319,0.020
1.280,0.322
1.300,0.229
1.311,0.155
1.282,0.315
1.240,0.454
1.265,0.380
1.321,-0.017
1.320,0.044
1.317,-0.105
1.300,0.237
1.315,0.131
1.304,0.214
1.251,0.426
1.250,0.430
1.307,0.198
1.318,-0.106
1.299,-0.250
1.317,0.119
1.281,0.329
1.320,0.085
1.313,0.166
1.313,0.163
1.300,0.250
1.296,0.268
1.293,0.283
1.318,0.128
1.324,-0.004
1.324,0.002
1.237,0.475
1.297,0.272
1.324,0.048
1.265,0.393
1.317,-0.150
1.314,0.172
1.325,-0.034
1.314,0.172
1.326,-0.031
1.321,0.114
1.311,0.200
1.229,0.500
1.314,0.182
1.319,0.143
1.316,-0.166
1.320,-0.136
1.320,0.143
1.223,0.517
1.327,0.026
1.328,-0.014
1.326,0.063
1.300,0.271
1.326,-0.070
1.325,0.098
1.327,0.073
1.329,-0.014
1.317,-0.175
1.288,0.326
1.320,-0.153
1.329,0.018
1.300,0.277
1.329,-0.033
1.324,-0.124
1.301,-0.278
1.292,-0.318
1.322,0.151
1.322,0.148
1.331,0.028
1.323,-0.149
1.331,-0.031
1.309,0.241
1.263,0.423
1.219,0.535
1.332,0.009
1.244,0.477
1.326,-0.131
1.332,-0.012
1.329,-0.101
1.251,0.459
1.325,-0.140
1.332,-0.043
1.178,0.624
1.329,-0.103
1.310,0.249
1.284,0.360
1.277,0.385
1.332,-0.078
1.310,0.251
1.281,-0.375
1.334,0.017
1.314,0.234
1.334,-0.061
1.323,0.177
1.320,-0.200
1.335,-0.039
1.323,-0.185
1.335,0.038
1.263,0.436
1.305,0.286
1.287,0.358
1.318,0.221
1.305,0.291
1.279,0.390
1.308,0.278
1.329,0.148
1.307,0.282
1.316,0.236
1.247,0.485
1.328,-0.163
1.332,0.123
1.293,0.345
1.338,0.011
1.333,0.121
1.333,-0.126
1.334,-0.118
1.293,0.346
1.333,-0.131
1.337,0.077
1.338,-0.056
1.294,0.348
1.337,0.080
1.282,0.391
1.330,-0.164
1.323,0.214
1.238,0.513
1.285,0.381
1.341,0.008
1.321,0.230
1.325,0.208
1.312,0.279
1.341,0.017
1.341,-0.053
1.342,-0.017
1.332,-0.161
1.244,0.503
1.315,0.268
1.333,0.161
1.306,0.310
1.341,-0.078
1.342,-0.050
1.323,0.231
1.342,-0.059
1.344,0.013
1.341,0.091
1.343,-0.034
1.301,0.337
1.257,0.477
1.325,-0.230
1.331,0.189
1.316,0.279
1.310,0.306
1.341,0.109
1.305,0.328
1.251,0.495
1.321,0.258
1.346,0.020
1.344,0.080
1.344,0.078
1.345,0.057
1.322,0.254
1.271,-0.446
1.346,0.048
1.343,0.107
1.347,-0.002
1.275,0.435
1.302,-0.347
1.232,0.545
1.329,0.226
1.336,0.180
1.343,-0.118
1.260,0.481
1.282,0.418
1.347,-0.071
1.347,-0.067
1.280,0.426
1.331,0.219
1.319,-0.287
1.349,-0.011
1.332,0.216
1.349,-0.058
1.342,0.148
1.323,-0.269
1.338,-0.179
1.323,0.270
1.340,0.171
1.345,0.121
1.299,0.370
1.344,0.144
1.341,0.164
1.335,-0.212
1.306,0.347
1.350,0.068
1.340,-0.180
1.320,0.294
1.346,0.134
1.352,0.052
1.347,0.127
1.350,-0.092
1.165,0.689
1.313,-0.329
1.348,-0.119
1.350,0.105
1.347,0.136
1.334,0.233
1.303,0.369
1.325,0.279
1.343,0.174
1.347,0.145
1.328,0.270
1.355,0.032
1.349,0.125
1.345,0.169
1.348,-0.139
1.354,0.072
1.355,0.057
1.348,0.151
1.352,-0.104
1.316,0.326
1.349,0.143
1.354,0.084
1.357,-0.019
1.332,0.259
1.357,-0.008
1.349,-0.147
1.332,0.260
1.354,0.103
1.343,0.202
1.316,0.334
1.354,-0.106
1.353,0.117
1.324,-0.304
1.188,0.659
1.355,0.099
1.358,0.054
1.349,0.164
1.359,0.011
1.359,0.051
1.310,0.363
1.360,0.009
1.360,-0.010
1.349,-0.171
1.359,-0.051
1.334,0.266
1.361,-0.008
1.357,0.107
1.355,-0.125
1.349,0.178
1.342,-0.232
1.300,-0.404
1.340,0.242
1.335,0.271
1.359,-0.090
1.312,0.368
1.297,-0.417
1.358,0.113
1.340,0.249
1.332,0.289
1.338,0.263
1.357,0.129
1.253,0.537
1.331,0.298
1.338,0.262
1.364,-0.024
1.357,-0.141
1.348,-0.212
1.354,-0.171
1.365,-0.013
1.365,-0.012
1.363,-0.070
1.353,0.181
1.304,0.405
1.352,0.191
1.363,0.087
1.325,-0.329
1.359,-0.141
1.366,0.016
1.291,0.448
1.361,-0.124
1.340,0.266
1.348,-0.227
1.355,0.181
1.352,-0.202
1.349,-0.223
1.367,-0.031
1.331,-0.313
1.270,0.509
1.363,0.118
1.303,0.417
1.367,0.061
1.298,0.433
1.366,0.081
1.328,0.334
1.369,-0.039
1.294,0.449
1.364,-0.121
1.369,-0.039
1.360,0.165
1.363,-0.134
1.293,0.453
1.313,0.391
1.370,0.011
1.363,0.148
1.359,0.182
1.368,0.093
1.365,-0.128
1.361,-0.164
1.313,0.397
1.351,0.235
1.371,0.034
1.341,-0.289
1.253,0.560
1.365,0.138
1.355,-0.219
1.313,0.399
1.332,0.333
1.369,0.109
1.369,0.108
1.373,0.025
1.356,0.217
1.365,-0.154
1.374,-0.026
1.306,-0.427
1.372,0.070
1.312,0.410
1.362,0.181
1.369,0.121
1.374,-0.052
1.370,-0.118
1.353,0.246
1.371,-0.105
1.284,0.493
1.351,0.261
1.337,-0.325
1.317,0.399
1.336,0.332
1.376,0.026
1.361,0.210
1.375,0.078
1.376,-0.053
1.330,0.357
1.377,-0.014
1.368,0.163
1.350,0.273
1.343,0.308
1.310,-0.429
1.235,0.612
1.375,0.095
1.368,0.166
1.378,0.044
1.377,0.071
1.312,0.425
1.378,0.051
1.377,0.070
1.373,-0.130
1.354,0.264
1.377,0.093
1.377,0.094
1.380,-0.039
1.379,-0.062
1.346,0.306
1.381,-0.004
1.321,-0.401
1.377,0.100
1.380,0.051
1.379,-0.072
1.381,0.028
1.381,0.033
1.312,-0.433
1.373,-0.157
1.326,0.389
1.326,-0.392
1.338,-0.350
1.262,0.566
1.382,0.055
1.370,0.186
1.375,0.155
1.381,-0.074
1.372,0.178
1.373,0.174
1.382,-0.078
1.339,0.351
1.357,0.271
1.384,0.028
1.348,0.314
1.378,0.133
1.383,-0.069
1.374,0.174
1.364,0.239
1.374,0.178
1.378,0.140
1.364,-0.246
1.289,0.509
1.311,0.451
1.384,-0.086
1.386,0.039
1.374,0.184
1.386,-0.028
1.338,0.367
1.387,-0.010
1.371,0.213
1.384,-0.092
1.380,-0.143
1.354,0.305
1.245,0.613
1.380,0.150
1.373,0.203
1.313,-0.450
1.344,-0.350
1.359,-0.287
1.386,0.095
1.388,0.043
1.364,-0.266
1.389,0.006
1.387,0.086
1.372,0.223
1.389,-0.043
1.332,0.398
1.234,0.641
1.307,-0.474
1.311,0.465
1.391,-0.021
1.373,-0.220
1.376,0.208
1.382,-0.164
1.382,0.165
1.355,0.319
1.378,0.194
1.374,0.222
1.392,-0.000
1.376,-0.213
1.354,0.326
1.382,-0.175
1.384,-0.157
1.385,-0.153
1.388,-0.124
1.389,0.109
1.363,-0.291
1.352,0.338
1.394,-0.004
1.393,-0.041
1.394,-0.026
1.380,0.197
1.379,-0.211
1.394,-0.051
1.392,0.089
1.395,0.009
1.379,-0.212
1.390,0.127
1.384,0.183
1.393,-0.087
1.317,-0.463
1.388,-0.155
1.395,-0.069
1.356,0.334
1.391,0.128
1.379,0.221
1.389,-0.147
1.390,-0.142
1.379,-0.225
1.356,0.339
1.357,0.333
1.324,-0.447
1.397,0.042
1.394,0.110
1.370,-0.278
1.380,-0.226
1.397,-0.067
1.398,0.041
1.395,-0.105
1.360,0.328
1.356,0.345
1.303,0.509
1.373,-0.271
1.391,0.157
1.399,0.059
1.383,-0.219
1.376,-0.258
1.400,0.033
1.358,0.343
1.394,-0.140
1.401,-0.031
1.373,0.280
1.401,-0.015
1.399,0.077
1.397,0.111
1.381,0.243
1.402,-0.037
1.318,-0.480
1.384,-0.225
1.399,0.098
1.383,-0.237
1.403,0.017
1.381,-0.249
1.398,-0.118
1.403,0.002
1.402,-0.059
1.402,0.078
1.308,-0.510
1.398,0.133
1.397,0.144
1.293,0.548
1.369,0.313
1.398,0.139
1.397,-0.150
1.354,-0.377
1.376,-0.287
1.403,-0.078
1.386,-0.232
1.393,-0.188
1.279,0.583
1.401,0.119
1.396,0.171
1.403,-0.104
1.365,0.339
1.407,0.024
1.398,0.161
1.407,0.042
1.400,0.143
1.405,-0.089
1.352,0.392
1.394,0.195
1.408,-0.024
1.406,0.084
1.393,0.209
1.405,-0.104
1.382,-0.272
1.385,0.260
1.400,-0.162
1.391,-0.227
1.409,0.035
1.408,0.058
1.389,-0.241
1.381,0.281
1.408,-0.074
1.404,-0.137
1.404,-0.131
1.405,0.123
1.397,0.194
1.408,-0.094
1.368,0.344
1.398,-0.194
1.405,-0.136
1.395,-0.216
1.401,-0.175
1.410,0.073
1.353,-0.405
1.343,0.438
1.411,-0.065
1.402,0.169
1.379,0.307
1.404,-0.163
1.402,-0.179
1.413,-0.029
1.393,-0.240
1.412,0.062
1.411,0.086
1.334,0.470
1.411,0.086
1.367,-0.362
1.376,-0.329
1.400,0.203
1.414,0.043
1.415,-0.006
1.406,-0.160
1.409,-0.135
1.415,-0.008
1.412,0.097
1.404,-0.179
1.396,0.235
1.407,0.162
1.414,-0.082
1.415,0.055
1.328,0.492
1.398,0.230
1.416,-0.045
1.407,-0.173
1.411,-0.139
1.367,0.375
1.417,0.029
1.413,-0.116
1.396,0.249
1.403,-0.204
1.412,-0.132
1.415,-0.105
1.338,-0.471
1.404,0.204
1.413,0.131
1.414,0.118
1.419,0.020
1.412,-0.146
1.415,-0.114
1.385,0.313
1.419,-0.048
1.412,-0.151
1.398,0.250
1.415,-0.123
1.402,-0.230
1.415,0.133
1.420,0.042
1.396,-0.268
1.421,-0.003
1.417,-0.115
1.403,-0.230
1.422,-0.014
1.405,-0.223
1.420,0.072
1.421,-0.059
1.377,-0.357
1.423,-0.012
1.417,0.128
1.419,-0.107
1.422,0.066
1.377,-0.360
1.410,-0.197
1.419,0.122
1.418,0.133
1.422,0.077
1.423,-0.063
1.406,-0.230
1.411,0.196
1.402,-0.251
1.421,-0.108
1.406,-0.236
1.410,-0.208
1.408,-0.221
1.395,-0.293
1.413,-0.194
1.419,0.140
1.414,0.186
1.423,0.094
1.426,-0.054
1.426,-0.054
1.422,-0.116
1.394,0.307
1.426,-0.066
1.387,0.338
1.402,-0.269
1.407,-0.243
1.417,-0.179
1.424,0.111
1.398,-0.292
1.424,0.117
1.428,-0.029
1.427,-0.077
1.391,0.326
1.426,-0.090
1.428,0.059
1.402,0.279
1.381,0.371
1.397,-0.306
1.411,0.231
1.419,0.177
1.424,0.135
1.414,-0.214
1.430,0.024
1.424,-0.135
1.431,0.022
1.407,-0.263
1.419,-0.188
1.416,-0.209
1.417,-0.204
1.430,0.067
1.422,0.165
1.387,-0.357
1.420,-0.185
1.432,0.013
1.432,0.027
1.433,0.024
1.432,0.039
1.423,-0.167
1.416,0.219
1.432,-0.073
1.426,0.144
1.421,-0.189
1.430,0.112
1.425,-0.162
1.419,-0.212
1.433,0.070
1.431,0.102
1.435,0.010
1.434,-0.044
1.423,0.188
1.347,-0.495
1.426,-0.161
1.429,-0.135
1.364,0.449
1.399,-0.322
1.418,0.225
1.405,0.298
1.362,-0.456
1.412,0.267
1.437,-0.001
1.433,0.109
1.425,-0.184
1.391,-0.362
1.418,-0.234
1.436,-0.078
1.437,-0.041
1.339,0.524
1.394,-0.354
1.403,-0.318
1.413,-0.272
1.335,-0.538
1.374,-0.428
1.425,-0.199
1.436,-0.095
1.435,-0.108
1.286,-0.647
1.438,0.072
1.422,0.229
1.420,0.242
1.359,0.478
1.432,-0.154
1.411,-0.293
1.437,0.110
1.439,-0.075
1.440,-0.063
1.430,-0.177
1.441,0.046
1.437,-0.111
1.426,-0.212
1.442,-0.028
1.441,0.067
1.427,-0.212
1.414,-0.283
1.422,-0.245
1.434,-0.159
1.402,0.343
1.436,0.149
1.367,-0.464
1.436,-0.146
1.442,-0.068
1.396,-0.368
1.435,0.157
1.407,-0.327
1.400,-0.355
1.445,0.012
1.428,0.218
1.433,0.181
1.434,0.180
1.445,-0.014
1.436,-0.161
1.445,-0.047
1.430,-0.215
1.442,-0.111
1.444,-0.083
1.444,0.089
1.442,-0.115
1.443,0.107
1.446,0.029
1.446,-0.051
1.427,-0.239
1.447,0.022
1.397,-0.380
1.395,-0.387
1.447,-0.035
1.441,0.143
1.422,-0.274
1.448,-0.046
1.441,0.144
1.448,-0.053
1.424,-0.266
1.406,-0.350
1.359,-0.503
1.398,-0.383
1.445,0.114
1.437,0.193
1.446,-0.110
1.437,-0.194
1.449,-0.064
1.435,-0.213
1.450,-0.054
1.447,0.105
1.445,0.134
1.450,-0.056
1.447,-0.106
1.450,0.054
1.451,0.042
1.452,-0.016
1.441,-0.174
1.432,0.243
1.450,0.082
1.437,0.213
1.451,0.071
1.434,-0.230
1.422,-0.300
1.453,0.004
1.453,-0.022
1.449,0.109
1.371,-0.483
1.398,0.398
1.453,-0.057
1.453,0.066
1.454,0.000
1.452,-0.087
1.454,-0.025
1.455,-0.026
1.435,-0.241
1.318,-0.617
1.440,-0.209
1.451,-0.111
1.439,0.220
1.456,-0.015
1.444,0.185
1.456,-0.017
1.453,-0.091
1.397,0.411
1.431,-0.271
1.453,0.106
1.407,-0.378
1.437,-0.243
1.396,0.417
1.442,0.215
1.453,0.113
1.449,-0.163
1.458,-0.024
1.434,-0.263
1.433,0.270
1.443,-0.213
1.456,0.096
1.442,0.219
1.300,-0.662
1.458,-0.061
1.446,-0.194
1.428,-0.300
1.451,-0.155
1.454,0.128
1.441,0.234
1.424,-0.325
1.451,0.164
1.443,-0.224
1.446,-0.207
1.454,0.146
1.432,0.291
1.376,-0.492
1.461,-0.015
1.455,-0.133
1.395,-0.437
1.432,-0.294
1.456,-0.134
1.454,0.156
1.462,-0.015
1.417,-0.364
1.463,0.001
1.455,0.156
1.456,-0.140
1.357,-0.547
1.456,-0.144
1.462,0.065
1.452,-0.183
1.407,-0.405
1.461,0.092
1.464,-0.017
1.390,-0.460
1.441,-0.260
1.356,-0.554
1.406,0.411
1.464,0.056
1.425,-0.340
1.424,0.345
1.459,-0.141
1.458,-0.155
1.462,-0.111
1.465,-0.055
1.359,0.550
1.459,0.152
1.450,-0.222
1.458,0.163
1.365,-0.538
1.444,-0.260
1.459,-0.155
1.467,0.013
1.419,0.376
1.466,-0.079
1.464,0.104
1.456,-0.189
1.467,0.066
1.423,0.365
1.450,-0.236
1.440,-0.292
1.413,-0.401
1.454,-0.214
1.419,-0.382
1.399,-0.449
1.467,-0.089
1.455,-0.208
1.397,-0.457
1.470,-0.036
1.467,0.098
1.315,-0.658
1.433,-0.332
1.457,-0.202
1.471,0.026
1.471,0.003
1.427,-0.360
1.457,-0.208
1.440,0.305
1.467,0.114
1.443,-0.292
1.472,-0.034
1.451,-0.249
1.457,0.212
1.470,0.094
1.468,-0.122
1.463,-0.174
1.468,-0.122
1.437,-0.326
1.417,-0.406
1.471,0.094
1.372,-0.538
1.467,-0.142
1.467,-0.150
1.349,-0.596
1.472,-0.096
1.475,-0.031
1.421,-0.395
1.475,0.041
1.455,0.244
1.475,-0.015
1.473,-0.084
1.471,-0.125
1.472,0.108
1.476,0.021
1.392,-0.492
1.455,-0.248
1.476,-0.041
1.426,-0.386
1.418,-0.413
1.450,-0.284
1.448,-0.294
1.471,-0.139
1.444,-0.316
1.422,-0.401
1.458,-0.243
1.395,-0.489
1.458,-0.243
1.475,-0.106
1.473,-0.135
1.450,0.293
1.448,-0.302
1.412,0.440
1.459,-0.244
1.358,-0.587
1.457,-0.260
1.480,-0.017
1.270,-0.761
1.474,-0.139
1.475,0.128
1.361,0.584
1.455,-0.274
1.416,-0.433
1.414,-0.441
1.428,-0.394
1.438,-0.355
1.477,0.123
1.453,-0.293
1.476,0.134
1.397,-0.496
1.482,0.025
1.475,0.151
1.472,-0.180
1.483,0.019
1.483,-0.027
1.469,-0.202
1.482,-0.063
1.480,0.101
1.484,-0.004
1.483,-0.052
1.420,-0.430
1.484,-0.037
1.475,-0.164
1.483,-0.066
1.409,0.468
1.467,-0.229
1.471,-0.206
1.225,-0.840
1.476,0.164
1.482,-0.098
1.473,-0.191
1.444,-0.351
1.486,-0.002
1.431,-0.402
1.477,-0.170
1.478,-0.163
1.466,-0.249
1.484,-0.095
1.487,0.009
1.466,-0.251
1.487,-0.040
1.467,0.248
1.474,-0.200
1.475,-0.196
1.484,-0.116
1.460,-0.291
1.469,-0.239
1.478,-0.173
1.488,0.053
1.462,-0.280
1.478,-0.184
1.453,-0.326
1.471,-0.235
1.439,0.386
1.488,0.074
1.478,0.189
1.479,0.181
1.441,-0.379
1.475,-0.212
1.487,0.106
1.439,-0.391
1.490,0.045
1.478,-0.194
1.483,-0.155
1.468,-0.263
1.487,-0.116
1.449,-0.354
1.492,-0.003
1.489,-0.098
1.442,0.385
1.474,-0.231
1.446,-0.371
1.490,-0.091
1.459,-0.315
1.487,-0.137
1.368,-0.599
1.465,-0.292
1.446,-0.374
1.468,-0.277
1.494,0.031
1.487,-0.145
1.484,-0.180
1.477,-0.228
1.468,-0.282
1.492,-0.093
1.476,-0.238
1.495,0.030
1.453,-0.354
1.447,-0.379
1.428,-0.444
1.432,-0.433
1.494,0.079
1.483,-0.202
1.476,-0.247
1.455,-0.351
1.482,-0.208
1.491,-0.137
1.461,-0.325
1.443,-0.399
1.388,-0.562
1.495,-0.084
1.497,-0.052
1.479,-0.237
1.497,0.059
1.466,-0.308
1.498,0.018
1.418,-0.484
1.496,-0.089
1.498,0.052
1.485,-0.205
1.499,-0.000
1.466,-0.314
1.456,-0.361
1.431,-0.450
1.497,-0.089
1.492,-0.157
1.498,-0.089
1.443,-0.412
1.500,-0.026
1.500,-0.051
1.479,-0.256
1.457,-0.362
1.496,0.123
1.461,-0.348
1.463,-0.341
1.502,0.001
1.496,-0.132
1.502,-0.007
1.496,0.137
1.487,0.213
1.501,0.069
1.458,-0.365
1.503,-0.020
1.404,-0.538
1.492,-0.187
1.459,0.361
1.473,-0.302
1.500,-0.104
1.477,-0.282
1.488,-0.218
1.502,-0.081
1.504,0.045
1.500,-0.122
1.497,-0.151
1.451,-0.401
1.505,-0.037
1.472,0.314
1.502,-0.099
1.479,-0.282
1.464,-0.352
1.506,-0.029
1.448,-0.416
1.313,-0.738
1.485,-0.257
1.506,-0.032
1.445,-0.426
1.389,-0.585
1.507,-0.044
1.411,-0.532
1.505,0.095
1.355,-0.661
1.447,-0.423
1.498,-0.174
1.508,0.042
1.336,-0.701
1.471,-0.333
1.500,-0.162
1.470,-0.340
1.450,-0.418
1.500,-0.168
1.491,-0.237
1.508,0.077
1.474,-0.329
1.505,-0.123
1.499,-0.180
1.506,-0.111
1.502,0.161
1.499,-0.189
1.491,-0.242
1.420,-0.517
1.493,-0.231
1.511,0.047
1.478,-0.315
1.509,-0.094
1.444,-0.446
1.512,0.013
1.506,-0.137
1.494,-0.234
1.432,-0.487
1.508,0.120
1.431,-0.492
1.512,0.060
1.493,-0.244
1.477,-0.328
1.465,-0.381
1.473,-0.348
1.514,-0.020
1.506,-0.156
1.505,-0.168
1.491,-0.264
1.491,-0.267
1.490,-0.273
1.451,-0.436
1.422,-0.522
1.515,-0.030
1.376,-0.635
1.504,-0.188
1.502,0.202
1.511,-0.121
1.516,0.013
1.440,-0.475
1.516,-0.040
1.515,-0.068
1.495,-0.257
1.517,0.012
1.483,-0.319
1.513,-0.113
1.517,0.014
1.479,-0.340
1.517,0.059
1.494,-0.270
1.454,-0.438
1.465,-0.398
1.461,-0.416
1.513,-0.129
1.503,-0.222
1.449,-0.456
1.486,-0.317
1.465,-0.402
1.506,-0.201
1.515,0.124
1.512,-0.150
1.502,-0.234
1.455,-0.442
1.488,-0.312
1.466,-0.402
1.520,-0.053
1.447,0.467
1.508,-0.196
1.501,-0.247
1.506,0.217
1.497,-0.271
1.520,-0.082
1.496,-0.282
1.470,-0.394
1.475,-0.377
1.522,0.039
1.456,-0.447
1.284,-0.819
1.308,-0.779
1.412,-0.572
1.460,-0.433
1.515,0.164
1.517,-0.136
1.521,0.098
1.480,-0.362
1.523,0.052
1.512,-0.192
1.519,-0.124
1.520,-0.117
1.519,-0.131
1.519,-0.134
1.524,0.049
1.492,-0.315
1.455,-0.457
1.502,-0.268
1.514,-0.188
1.526,-0.021
1.458,-0.450
1.519,-0.147
1.519,-0.149
1.522,-0.116
1.439,-0.510
1.527,0.026
1.461,-0.445
1.527,0.032
1.527,-0.031
1.451,-0.478
1.514,-0.208
1.522,0.134
1.525,0.102
1.524,-0.109
1.481,-0.377
1.475,-0.403
1.507,-0.256
1.529,-0.017
1.520,-0.165
1.497,-0.315
1.468,-0.428
1.491,-0.340
1.497,-0.314
1.529,0.054
1.462,-0.451
1.530,0.045
1.470,-0.427
1.288,-0.827
1.508,-0.266
1.475,-0.409
1.437,-0.529
1.505,-0.281
1.528,-0.111
1.437,-0.531
1.459,-0.468
1.493,-0.342
1.459,-0.469
1.405,-0.611
1.494,-0.342
1.451,-0.494
1.477,-0.410
1.525,-0.158
1.494,-0.345
1.520,-0.200
1.517,-0.228
1.499,-0.323
1.475,-0.421
1.454,-0.489
1.473,-0.428
1.498,-0.335
1.534,-0.038
1.526,-0.164
1.527,-0.157
1.535,-0.010
1.451,-0.501
1.506,-0.298
1.506,-0.303
1.424,-0.577
1.535,-0.048
1.522,-0.212
1.536,-0.016
1.536,0.032
1.459,-0.483
1.526,-0.180
1.496,0.352
1.501,-0.332
1.526,-0.190
1.490,-0.378
1.534,-0.105
1.502,-0.330
1.530,-0.159
1.471,-0.450
1.501,-0.335
1.530,-0.160
1.503,-0.328
1.514,-0.277
1.507,-0.314
1.525,-0.213
1.454,-0.505
1.525,-0.213
1.463,-0.481
1.468,-0.465
1.436,-0.555
1.482,-0.420
1.504,-0.332
1.537,-0.109
1.539,-0.077
1.368,-0.710
1.535,0.142
1.523,-0.235
1.536,-0.133
1.526,-0.222
1.518,-0.271
1.443,-0.543
1.473,-0.456
1.529,-0.199
1.405,-0.636
1.471,-0.463
1.475,-0.451
1.274,-0.871
1.481,-0.434
1.495,-0.382
1.453,-0.522
1.509,-0.323
1.534,0.177
1.503,-0.354
1.539,-0.132
1.463,-0.493
1.524,-0.249
1.534,-0.183
1.503,-0.356
1.526,-0.243
1.362,-0.729
1.444,-0.551
1.531,-0.208
1.542,-0.111
1.417,-0.617
1.546,0.039
1.401,-0.655
1.426,-0.599
1.404,-0.649
1.500,-0.376
1.543,-0.115
1.507,-0.350
1.547,-0.040
1.534,-0.200
1.529,-0.239
1.546,-0.069
1.518,-0.303
1.493,-0.411
1.480,-0.453
1.507,-0.354
1.543,0.128
1.549,0.019
1.517,-0.312
1.548,-0.046
1.524,-0.280
1.533,-0.228
1.506,-0.365
1.515,-0.325
1.453,-0.540
1.512,-0.343
1.485,-0.444
1.542,-0.159
1.495,-0.411
1.485,-0.447
1.544,0.152
1.497,-0.408
1.547,-0.121
1.497,-0.409
1.541,-0.179
1.489,-0.436
1.541,0.182
1.520,-0.316
1.481,-0.466
1.552,-0.023
1.550,-0.085
1.541,-0.191
